-82.070174
-82.424693
-81.063572
-80.706715
-80.579153
-80.54578
-80.499882
-80.042144
-80.047668
-78.608285
-81.076522
-81.52856
-81.516268
-78.02358
-81.681474
-81.650818
-80.009938
-80.003686
-81.119346
-81.544695
-123.42508
-117.5454
-118.41944
-123.78206
-118.55971
-120.79136
-118.47755
-120.73801
-123.72857
-117.27418
-121.74743
-119.45007
-122.48292
-120.67742
-120.61774
-121.71707
-121.91641
-122.82907
-117.90613
-122.64361
-117.52148
-117.20229
-119.51208
-122.1406
-123.56348
-121.8332
-122.52164
-122.96745
-121.77175
-117.40465
-117.85427
-119.69294
-123.18637
-118.9021
-123.92758
-118.51508
-119.73841
-122.39303
-122.67822
-78.277143
-77.859344
-80.286565
-78.173334
-79.985735
-77.257885
-79.061126
-77.903764
-78.663141
-77.101399
-77.962749
-77.985846
-82.351249
-82.627757
-77.6554
-81.078341
-79.356544
-78.875025
-77.229508
-78.050642
-79.403957
-80.062195
-78.281992
-78.15827
-79.096741
-78.465301
-79.561254
-77.443993
-79.145561
-80.367378
-81.562908
-80.210723
-77.056328
-77.347348
-77.958624
-77.175381
-79.863859
-82.100955
-77.806475
-80.063955
-79.877425
-78.525188
-80.378515
-81.232162
-79.123834
-76.939087
-79.809929
-79.528228
-80.734559
-78.485532
-78.243982
-77.106427
-77.090536
-79.961898
-81.533449
-77.634819
-77.393246
-77.393677
-79.397313
-78.902227
-78.011566
-79.198842
-78.260123
-77.634502
-82.624138
-82.601717
-77.992527
-77.275648
-78.935126
-81.956664
-78.241333
-78.568176
-77.298
-79.879568
-78.870994
-80.558565
-81.127142
-78.555084
-82.037497
-80.712297
-80.00223
-77.490763
-76.305457
-77.563515
-75.632346
-77.534059
-78.813337
-78.485972
-76.706334
-78.202809
-77.485429
-77.912679
-83.126065
-82.1636
-77.396097
-80.917037
-79.444394
-78.884985
-78.43594
-77.485194
-80.706242
-77.297796
-77.081831
-79.44596
-77.586681
-78.361311
-79.739121
-72.245627
-73.038297
-72.586412
-73.296798
-72.37596
-72.71397
-73.083592
-73.141309
-72.103147
-72.912496
-73.093302
-72.643567
-72.613485
-71.735799
-112.12496
-111.80503
-111.44281
-111.16914
-109.50984
-113.23422
-111.57368
-109.57045
-109.51782
-113.5047
-112.11526
-111.91451
-111.66521
-109.80372
-113.10203
-112.78016
-113.28974
-111.57587
-110.90926
-111.92159
-113.08105
-110.42524
-110.70148
-113.12957
-111.24706
-111.74443
-111.88618
-110.9536
-110.58683
-94.93857
-98.999072
-97.312064
-101.35466
-99.86473
-101.89396
-95.136719
-102.51433
-101.89713
-96.931867
-99.890074
-97.742156
-100.40193
-94.609672
-101.52327
-96.150725
-101.89303
-101.35458
-96.936301
-101.81628
-102.60543
-99.748565
-97.83242
-100.81582
-98.276472
-100.81317
-99.213555
-97.859601
-98.218084
-96.223195
-98.687909
-98.558764
-99.756451
-99.110303
-100.81401
-100.30425
-96.92075
-98.687577
-102.82997
-99.760508
-101.82048
-97.774035
-97.202177
-101.89332
-98.31319
-97.948423
-96.580954
-94.169945
-98.399985
-101.94772
-101.95135
-98.697216
-98.217734
-101.30004
-100.81292
-99.77678
-100.27001
-97.427494
-102.60276
-103.69039
-100.52975
-104.14
-99.878616
-99.226264
-101.52078
-100.25384
-94.967973
-95.837665
-94.977497
-95.858466
-102.82845
-96.474288
-97.356967
-94.346469
-95.57441
-98.946769
-98.836316
-101.35749
-100.27332
-99.976161
-97.478502
-95.792327
-98.086931
-96.407716
-101.73492
-100.40602
-98.090471
-99.746324
-98.172835
-102.54294
-102.63533
-103.09279
-100.77809
-97.805006
-100.46244
-97.785356
-99.742291
-100.41866
-99.349301
-98.124679
-98.207712
-98.684753
-95.992641
-96.977187
-101.30315
-101.41342
-102.82764
-101.15252
-98.704133
-94.356612
-98.029443
-97.799362
-93.890675
-98.594243
-99.245981
-101.29841
-94.815933
-99.354013
-94.617729
-102.6029
-98.182997
-95.162603
-100.77972
-101.05007
-98.110839
-98.520856
-99.241812
-97.291016
-94.732548
-98.832436
-100.77889
-95.669211
-97.157652
-93.744088
-102.78447
-96.572644
-100.20779
-98.509176
-102.35163
-97.134235
-94.812056
-94.145491
-95.563511
-95.991643
-101.43564
-96.287365
-103.04852
-101.35427
-97.600485
-94.369341
-99.099088
-103.58186
-94.389318
-102.34317
-95.505936
-101.82681
-97.212409
-102.72413
-94.761766
-99.212268
-96.793718
-100.26995
-94.377369
-100.68139
-93.854399
-98.817824
-97.518024
-94.827662
-97.494244
-98.738924
-102.07667
-95.930038
-98.527305
-96.621597
-96.970469
-96.512735
-97.366148
-99.762292
-96.971687
-99.332374
-94.418329
-97.618154
-96.107511
-98.567692
-100.25581
-99.730374
-95.270221
-99.346833
-96.777977
-100.53848
-95.574048
-94.026676
-98.242066
-99.373263
-100.5382
-95.395157
-97.116912
-94.305525
-96.677535
-102.63765
-102.26172
-95.653548
-96.302057
-103.25203
-105.38818
-97.654603
-95.772198
-100.98244
-100.31577
-101.20849
-100.27851
-100.91627
-104.51857
-102.04232
-95.989025
-101.43165
-98.71136
-96.409405
-99.820479
-95.219172
-100.27036
-104.24081
-102.60207
-100.92121
-102.03157
-96.578342
-99.820181
-95.04842
-99.452408
-99.169872
-95.421007
-97.636135
-99.108042
-98.181887
-96.527379
-95.165599
-95.382187
-96.08551
-106.23633
-102.33545
-97.72501
-96.277386
-86.76421
-84.520718
-87.783391
-86.16088
-85.20612
-88.564781
-85.452148
-89.285366
-86.007509
-83.223758
-87.490384
-88.84076
-87.861509
-86.873467
-83.522622
-85.95411
-83.1183
-87.358917
-87.397373
-83.836519
-84.524585
-86.362888
-88.719934
-83.45055
-86.073118
-89.489219
-86.297822
-86.410726
-89.149254
-86.786476
-82.304129
-85.290061
-85.457543
-85.779692
-84.99917
-86.589101
-84.928705
-89.413935
-82.846913
-85.672399
-85.507088
-87.074282
-85.166522
-88.110438
-84.196719
-86.892591
-89.896869
-85.077733
-88.18594
-89.415429
-84.312443
-85.836894
-85.410221
-84.857155
-88.991612
-89.149163
-84.503608
-87.385508
-83.659494
-82.437096
-82.494547
-83.943487
-84.930766
-85.622659
-81.855657
-86.05739
-87.718833
-84.151096
-89.630159
-86.455491
-86.092431
-86.458994
-88.933583
-84.24903
-87.089036
-85.721427
-88.451893
-88.301152
-84.815068
-87.779896
-88.068488
-87.476448
-88.609584
-87.839206
-85.53928
-82.13148
-82.948853
-83.927067
-87.042791
-84.648796
-84.615475
-89.736949
-83.512986
-83.265855
-88.386008
-101.53825
-102.47556
-97.729251
-96.791374
-100.71955
-103.49586
-99.08119
-98.278583
-103.79294
-97.368631
-98.629613
-97.607375
-96.790799
-102.82408
-103.50793
-99.215454
-98.144482
-99.208145
-97.885927
-97.491394
-97.609922
-101.66656
-100.75889
-99.885489
-96.670674
-99.954957
-99.003865
-103.52757
-97.188277
-100.694
-97.787045
-98.351654
-98.346266
-101.19705
-101.62704
-100.87091
-97.755364
-96.655783
-96.946727
-99.188839
-98.560506
-96.770023
-96.976569
-102.55555
-101.6667
-100.73492
-102.71627
-98.588562
-96.720391
-97.148658
-97.129264
-97.598556
-98.36978
-96.669436
-100.03075
-98.090966
-99.221188
-100.05102
-99.996611
-99.485881
-97.394676
-100.12811
-99.852019
-99.145327
-103.45345
-97.188296
-81.618462
-81.119562
-81.992396
-81.727132
-81.636365
-81.162069
-79.701068
-82.727955
-79.946334
-82.127158
-80.256696
-79.377419
-80.216485
-79.675627
-82.004908
-83.067395
-80.705152
-81.138456
-81.180797
-81.271453
-79.363999
-80.798906
-80.902652
-79.727672
-79.961728
-81.599367
-81.353211
-81.435741
-82.307943
-81.619321
-81.056635
-81.962262
-80.379405
-82.373265
-82.462447
-82.640174
-80.58763
-80.777222
-80.405319
-80.156378
-71.265698
-76.512466
-76.515708
-77.259449
-77.636565
-76.454797
-80.349706
-80.10872
-80.333916
-77.895677
-79.75819
-75.604181
-80.223695
-78.111637
-79.232288
-78.645247
-80.25817
-79.274077
-76.776555
-77.254421
-77.068847
-80.032911
-78.99853
-75.985015
-80.24577
-75.032518
-76.247222
-78.475927
-79.643936
-75.399917
-76.010814
-76.660867
-76.21478
-79.463784
-77.977267
-77.721578
-79.089792
-77.399751
-77.0663
-75.299565
-77.822499
-76.731594
-75.368131
-75.311638
-75.745804
-77.216042
-78.350761
-75.709087
-75.923184
-79.469874
-78.717883
-76.40565
-76.708625
-75.108763
-75.340374
-79.985541
-75.594974
-79.422926
-77.264171
-75.133267
-78.569366
-77.613443
-77.059954
-78.491239
-79.913511
-78.203768
-75.800813
-79.026704
-121.17832
-120.38502
-121.64448
-121.22779
-119.00686
-118.96889
-121.16325
-124.15728
-123.4317
-123.41289
-117.18355
-123.08909
-123.66071
-123.16729
-124.05945
-120.3563
-122.72893
-123.55619
-123.86991
-120.68092
-118.7361
-118.01142
-117.62461
-123.30748
-122.58131
-123.71207
-121.64965
-120.02814
-119.58455
-123.0951
-122.41577
-122.5371
-120.20432
-122.84636
-122.21801
-117.67499
-95.250291
-102.51739
-98.433064
-96.3264
-95.619023
-99.26283
-94.658593
-97.786388
-99.66798
-97.941933
-99.696662
-98.375345
-95.231751
-98.370536
-95.905141
-94.80325
-97.40717
-99.847417
-96.61679
-98.534671
-98.471951
-96.249211
-98.977131
-97.068263
-98.928102
-97.443531
-96.660115
-97.144214
-99.681221
-95.964328
-99.415793
-95.209166
-97.308111
-96.975849
-96.703294
-96.949169
-95.749033
-94.772224
-101.48898
-95.604067
-99.560561
-94.703921
-95.940139
-96.038025
-96.259035
-96.297987
-95.665993
-96.683372
-95.11808
-94.810119
-99.001697
-97.239068
-99.007307
-97.984418
-96.768555
-98.865731
-97.782655
-95.37803
-94.755545
-95.547711
-95.519113
-100.47589
-98.991804
-96.37086
-97.229291
-96.881246
-95.376035
-97.83183
-97.851419
-98.324085
-99.753246
-97.285525
-97.883488
-97.325196
-97.445723
-96.396331
-94.999809
-81.531231
-84.133611
-84.125714
-84.290483
-83.622836
-82.422896
-81.888448
-84.108023
-81.236765
-83.060009
-84.224214
-84.573887
-83.401783
-81.179353
-83.603315
-83.157363
-84.580102
-83.784976
-84.202582
-84.619452
-82.236037
-81.917298
-83.668389
-83.808523
-81.075357
-83.767843
-82.59868
-83.004571
-83.067696
-80.777248
-84.228728
-82.480664
-83.094076
-81.659183
-82.630898
-83.307342
-81.090647
-80.761096
-83.867884
-84.64787
-82.316476
-81.091822
-82.030504
-82.477287
-82.629045
-81.452222
-84.068306
-82.919893
-82.534666
-83.471896
-81.899862
-83.37239
-82.150835
-82.618186
-82.78926
-81.943634
-83.659299
-81.364373
-80.762595
-83.024339
-84.165577
-82.989073
-83.127824
-81.472263
-84.591117
-82.042786
-84.153758
-83.456202
-84.490769
-83.890321
-81.492489
-81.491214
-84.545032
-81.926357
-80.748302
-84.584296
-83.768752
-80.992405
-82.483144
-84.629127
-82.537996
-83.137872
-80.777578
-82.272808
-81.852141
-81.197358
-83.011158
-83.654786
-98.466852
-99.245643
-101.66039
-97.632172
-98.719847
-98.535424
-97.657425
-97.727287
-100.46451
-101.53392
-98.882799
-98.904323
-97.552381
-103.84654
-99.840975
-102.52854
-98.951983
-103.48736
-102.46324
-103.3763
-101.34283
-97.24446
-101.28224
-102.51821
-98.06606
-99.477198
-100.23898
-97.163233
-97.722463
-102.35553
-101.04401
-96.948534
-98.190384
-101.31824
-98.238509
-99.65905
-100.83782
-99.441459
-103.52033
-103.39562
-101.83895
-102.65763
-103.46015
-100.62541
-98.504901
-101.639
-100.34264
-99.770888
-97.454504
-103.47976
-102.61605
-99.964078
-99.359183
-78.561801
-80.250943
-79.175694
-80.099533
-78.106522
-78.876074
-76.965459
-82.312358
-80.212566
-78.651849
-80.524466
-78.406712
-79.904167
-79.23652
-79.484746
-81.177519
-80.831712
-77.348907
-76.155684
-76.601184
-76.251348
-81.127569
-78.000221
-81.552045
-81.217291
-79.121679
-83.743221
-77.655611
-80.238934
-82.168124
-81.213287
-77.594369
-79.805703
-81.162329
-79.788249
-82.048243
-82.714441
-77.917319
-83.487489
-78.652496
-78.657812
-83.140928
-80.254591
-80.55268
-79.475805
-77.984506
-78.972174
-79.102507
-79.255398
-78.868824
-76.665598
-77.932515
-82.796384
-80.874328
-76.170553
-82.532865
-77.079897
-81.921121
-78.287089
-77.397601
-76.406031
-77.67575
-79.333533
-81.174783
-77.108603
-76.697497
-81.923085
-83.833693
-76.981041
-76.843936
-76.57299
-82.158244
-78.369141
-80.529559
-81.547995
-79.399761
-78.363247
-78.826231
-77.643716
-77.373954
-80.544966
-79.74491
-80.690886
-82.981965
-81.497811
-83.416951
-82.476681
-84.059718
-81.700337
-79.775048
-80.661928
-81.707557
-76.824757
-77.382992
-76.87733
-76.76388
-76.199712
-74.965741
-75.033677
-75.813257
-75.609425
-76.472298
-74.052783
-74.123849
-76.557316
-78.191352
-78.221923
-73.430434
-77.103369
-73.866539
-74.44339
-77.693229
-76.070489
-73.749655
-73.84337
-78.730637
-73.510899
-77.308744
-73.772978
-77.779709
-76.146261
-75.437195
-74.302408
-74.763946
-75.0655
-74.961489
-73.743567
-78.232007
-76.308358
-74.417988
-73.630892
-78.747774
-74.440116
-77.029765
-75.672453
-75.44904
-74.262521
-78.027505
-73.681121
-74.301283
-75.946535
-78.679186
-74.49722
-79.366918
-73.977239
-106.3135
-104.41178
-103.41353
-106.86878
-106.81037
-103.82209
-103.54817
-107.1926
-105.63102
-108.38212
-106.92972
-104.9491
-108.26231
-106.69314
-104.64727
-108.3204
-108.40466
-105.73981
-104.79067
-106.67036
-104.46427
-104.81532
-103.47096
-108.71518
-105.97647
-105.45862
-103.34689
-105.85089
-106.83294
-107.74814
-103.47995
-107.99927
-104.30428
-74.704796
-74.963873
-74.616798
-74.296611
-74.669314
-74.995564
-74.544354
-75.139955
-74.91284
-74.691182
-71.820572
-71.721323
-72.21929
-71.417108
-71.306332
-71.675975
-71.204419
-72.253131
-118.40056
-119.74582
-117.632
-119.52951
-118.11094
-115.01302
-114.87904
-116.47227
-119.18705
-118.33943
-118.43445
-119.61713
-119.66297
-117.03965
-114.89997
-115.35776
-116.26832
-96.237054
-101.65029
-103.75765
-97.140851
-99.414651
-97.566307
-103.7081
-97.11927
-96.687772
-97.597102
-98.051263
-98.521503
-97.142601
-100.477
-98.500199
-103.08838
-100.39247
-96.541571
-101.04165
-101.06036
-97.193947
-103.71143
-97.131063
-96.655982
-101.05994
-98.991118
-100.55566
-97.891788
-98.975886
-102.33393
-99.075044
-101.12443
-99.976778
-96.787308
-99.820146
-99.404389
-99.929041
-98.037489
-100.74581
-95.71755
-96.265228
-98.020991
-101.69596
-97.521444
-96.326058
-99.830203
-100.48179
-96.139712
-97.993273
-101.66202
-96.22016
-98.04744
-98.51665
-98.527989
-101.13543
-98.981977
-97.25312
-98.764866
-103.0092
-96.689462
-96.111564
-101.6978
-101.68765
-96.637739
-102.33333
-97.595044
-96.867824
-103.13319
-98.952991
-98.948772
-98.501178
-102.99417
-98.067372
-96.566564
-99.448321
-99.912472
-98.066628
-97.600548
-103.71481
-101.7407
-96.133741
-97.596469
-99.454404
-99.726311
-96.150887
-98.502183
-99.713437
-102.41378
-97.086854
-95.85434
-97.601228
-98.784026
-97.139673
-108.39721
-109.84647
-104.50383
-110.52644
-106.66696
-108.26915
-115.00065
-110.11293
-111.16926
-111.69424
-114.05206
-112.99342
-114.08978
-112.66201
-104.89444
-109.94257
-113.44142
-110.43534
-109.22452
-105.00821
-107.49223
-111.9173
-113.91994
-105.37938
-112.93592
-112.89847
-111.34679
-106.99747
-108.96248
-112.39469
-112.24108
-105.5788
-105.63078
-109.39501
-105.54763
-105.7945
-109.17685
-112.0944
-104.55907
-109.02664
-111.49558
-110.89092
-114.1189
-104.41836
-104.25109
-104.53647
-108.25089
-112.22527
-115.40462
-113.07334
-107.91564
-110.26741
-107.26665
-115.13299
-111.02431
-106.73688
-92.497137
-91.921865
-94.340505
-89.684782
-93.54646
-93.320332
-94.341273
-91.96556
-92.426109
-92.697485
-93.107041
-93.985197
-94.801231
-92.147091
-93.342309
-92.588849
-94.348672
-92.564531
-91.622031
-94.34757
-94.33941
-93.455641
-93.040752
-93.983081
-92.523152
-93.111501
-90.960513
-91.470007
-94.341142
-93.806912
-93.792937
-93.568296
-92.887919
-92.469145
-91.169808
-91.305206
-93.398268
-92.444591
-94.346902
-89.787423
-91.842427
-93.020465
-94.426077
-92.278602
-94.882551
-93.18857
-93.832931
-95.429706
-90.666642
-89.945254
-91.736617
-90.77353
-90.027206
-90.538727
-94.404646
-93.284717
-90.41041
-90.475973
-91.401904
-93.287561
-91.508473
-91.922345
-90.091222
-91.886839
-89.829573
-89.660701
-91.403376
-90.868765
-92.808961
-90.194999
-90.461367
-90.970099
-93.780764
-95.216393
-90.879356
-92.147839
-91.518386
-94.404767
-93.992221
-92.600782
-94.770677
-93.776314
-93.829199
-92.207779
-94.409444
-93.850335
-94.801679
-90.445919
-94.353385
-92.876329
-92.962919
-91.07502
-90.955882
-89.295058
-93.854454
-92.00044
-91.861119
-91.793427
-92.499051
-92.760837
-93.021269
-90.346714
-91.507905
-93.989057
-91.161247
-91.720702
-92.307169
-93.2026
-92.57977
-93.506263
-90.243492
-92.076582
-94.418869
-93.565093
-89.564745
-89.036368
-89.248094
-88.6815
-88.444588
-89.283929
-88.239172
-89.506448
-88.695739
-90.897702
-90.444354
-89.537894
-90.403926
-89.117869
-89.707621
-88.360673
-89.802451
-89.944858
-88.785631
-89.578386
-89.553899
-89.617291
-88.644319
-89.168969
-89.48491
-88.879051
-90.034435
-88.948155
-89.82671
-88.481138
-89.950642
-89.115475
-89.502995
-89.033914
-89.586692
-90.941832
-88.992818
-90.973928
-90.108267
-88.569491
-89.917162
-89.507733
-90.588827
-90.445651
-90.815933
-88.688962
-90.394078
-90.832863
-90.104603
-90.302122
-89.52402
-89.945379
-91.310738
-90.28908
-89.117265
-90.60415
-88.579962
-89.922887
-88.641058
-90.374812
-91.037671
-90.522562
-88.909925
-89.118433
-90.804946
-90.873721
-89.336866
-90.90468
-89.990914
-90.453919
-88.639259
-89.820922
-89.258321
-88.662297
-91.353272
-90.088113
-90.17294
-88.519914
-89.189455
-89.00776
-95.671581
-93.995141
-94.937321
-94.273415
-93.296587
-93.5872
-94.066998
-96.011396
-95.838061
-96.258411
-96.252968
-93.226271
-94.897853
-95.005864
-93.292752
-93.246189
-92.67601
-94.067558
-93.294876
-94.614138
-92.884296
-94.27287
-93.098723
-96.174882
-93.947875
-95.868425
-95.810799
-95.708353
-94.231649
-92.740702
-95.153983
-96.001637
-93.800992
-95.763285
-92.402105
-92.723395
-93.478171
-95.809215
-96.470629
-93.962336
-92.862443
-91.780792
-96.468438
-95.377906
-95.682641
-96.414037
-95.252071
-95.453355
-93.630922
-94.725629
-96.266882
-92.231181
-96.370174
-96.095611
-94.945537
-90.526295
-94.610782
-95.444512
-93.728411
-93.533403
-92.752345
-94.528395
-93.062948
-96.783172
-93.783528
-93.411683
-91.491431
-94.903196
-94.550999
-94.32604
-94.916939
-96.487619
-92.908619
-95.564037
-95.181389
-94.247068
-95.753296
-93.632368
-96.456209
-96.037081
-93.776182
-93.348844
-91.44558
-96.401346
-92.468799
-92.089764
-94.969685
-86.151767
-85.996685
-86.056269
-86.015894
-83.221531
-85.52798
-84.501221
-85.090076
-82.820559
-84.59312
-89.693772
-83.705897
-85.308345
-85.059295
-84.598983
-84.610677
-84.605054
-84.374721
-85.074133
-85.802173
-85.324632
-88.366403
-84.848216
-87.869616
-85.555852
-84.610062
-83.892776
-84.126962
-85.530386
-83.385954
-86.602601
-85.155036
-85.577127
-83.622124
-84.066037
-84.38806
-82.67938
-86.019391
-85.092565
-85.994057
-88.684953
-85.549181
-84.8374
-84.387732
-83.595079
-88.531363
-84.129392
-84.145859
-83.537499
-85.800701
-88.414343
-86.249889
-85.152528
-85.891029
-83.91297
-84.543534
-85.801219
-84.890832
-85.196141
-84.127252
-83.914987
-86.413131
-82.927528
-84.051312
-86.267267
-83.41897
-89.313905
-83.634849
-83.040785
-83.281255
-85.049805
-83.987315
-84.422587
-85.325668
-86.901218
-84.601452
-84.846633
-87.553704
-86.194952
-85.544712
-83.838793
-87.641907
-85.004936
-71.39058
-72.65901
-71.905047
-72.585969
-72.632366
-73.205248
-75.829042
-76.931226
-76.849644
-77.817147
-77.023688
-77.397791
-79.273551
-77.203582
-78.692805
-75.627385
-69.959954
-70.756819
-69.767435
-70.443851
-69.286022
-70.203798
-68.598423
-68.650263
-92.157022
-90.728638
-93.741313
-90.802121
-91.049761
-91.804216
-92.374933
-91.614036
-92.556921
-92.997513
-93.341736
-90.710127
-92.530524
-92.561243
-93.882915
-92.159037
-92.410866
-92.399751
-92.001622
-91.309896
-91.675899
-93.354004
-93.55434
-91.638144
-91.095597
-93.604155
-92.068121
-93.342133
-90.40665
-91.602095
-91.845264
-91.764391
-92.117521
-90.35556
-90.913297
-91.064616
-91.34996
-91.457768
-91.414854
-93.333079
-92.63783
-92.665974
-93.098165
-91.329152
-93.053988
-90.038667
-91.233797
-91.239732
-92.809116
-93.181548
-90.47535
-92.001373
-92.824446
-85.327515
-83.696571
-84.459314
-84.150338
-85.554074
-82.686522
-85.333017
-85.715964
-88.088261
-83.096931
-87.869482
-85.33776
-83.493036
-86.877635
-83.821514
-87.178784
-87.6799
-82.74739
-86.426728
-83.420048
-88.704458
-84.855838
-83.717462
-84.355995
-86.210282
-84.532412
-85.631237
-87.943009
-85.701405
-87.490487
-84.532886
-83.823613
-84.726154
-84.481029
-85.194223
-85.174079
-85.281297
-82.921369
-86.194591
-85.65931
-85.126011
-84.927272
-83.065771
-88.966921
-84.656563
-83.959391
-85.689554
-86.428891
-84.272203
-88.273159
-86.687488
-84.576291
-84.050558
-87.090195
-82.394874
-83.218995
-83.854051
-84.113211
-82.728822
-82.853465
-83.377721
-88.347975
-84.218256
-89.201401
-84.378752
-88.651433
-85.933389
-87.268034
-82.512488
-83.599893
-86.853672
-86.782916
-84.741756
-84.58252
-84.311785
-85.465695
-83.712574
-85.268985
-85.3905
-88.978759
-84.874885
-84.879626
-83.998275
-85.963193
-85.448222
-85.884611
-87.573923
-84.991733
-86.34249
-85.133775
-83.379996
-84.824046
-83.914535
-84.581968
-88.078863
-88.328036
-87.146193
-84.085324
-88.994281
-84.145412
-84.329011
-82.954966
-83.255621
-83.745868
-85.115875
-87.546705
-84.62416
-83.685648
-86.239556
-83.319556
-85.060701
-87.873337
-84.863375
-84.018892
-82.826436
-83.677667
-83.050878
-83.229227
-84.825197
-86.580492
-95.306824
-101.79211
-98.209109
-101.31195
-98.084854
-101.79925
-96.232505
-101.73182
-98.218207
-95.286443
-98.075784
-94.84866
-97.651852
-99.30864
-99.285654
-101.14848
-95.300183
-97.427476
-96.152757
-98.756367
-95.292728
-94.822508
-97.647699
-101.05537
-95.740063
-95.564217
-99.346689
-96.245419
-97.165181
-101.78435
-96.595617
-98.71762
-96.837766
-98.785661
-100.36483
-98.767538
-99.324846
-100.45941
-100.46608
-99.902866
-95.743233
-97.477216
-99.236923
-99.872844
-100.87107
-98.20757
-97.155324
-97.650367
-101.32168
-94.852458
-99.888028
-99.317516
-95.755753
-100.43691
-95.743293
-100.85077
-96.345665
-101.30798
-101.71976
-98.684597
-101.80611
-98.200894
-100.44183
-96.7342
-99.312633
-96.757718
-101.76389
-97.098506
-96.2022
-94.763783
-101.34715
-95.733795
-98.762543
-99.898299
-94.838322
-98.204628
-96.648974
-95.292512
-96.243697
-101.07616
-97.649295
-99.271132
-95.140569
-95.3087
-95.036208
-94.84629
-99.818851
-96.52279
-96.013921
-97.650203
-100.90665
-97.087532
-96.838785
-99.915473
-100.73819
-95.72708
-95.382892
-97.46082
-98.136381
-95.298497
-95.793568
-94.842541
-100.48293
-99.883325
-98.739222
-93.236546
-95.624745
-93.734549
-91.835108
-92.79016
-93.260876
-94.678589
-94.860327
-94.015782
-94.50111
-95.151002
-92.868659
-92.409547
-94.699326
-93.261224
-95.150965
-92.178507
-95.60129
-93.785307
-95.623894
-92.410055
-91.844123
-93.262569
-93.099348
-95.156429
-96.213666
-92.531557
-93.577675
-94.471059
-92.064636
